block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
275,2016-11-07 21:45:02,The floor is clean,clean,adj_sentence,EasySentence,Noise5,0,0.5072,4,s2,s1,un,un,,1,4.8692,,,,
275,2016-11-07 21:45:02,The happy child,happy,adj_phrase,EasySentence,Noise5,0,0.5125,4,un,s2,un,s1,,1,4.8672,,,,
275,2016-11-07 21:45:02,over the furniture,over,prep_phrase,EasySentence,Noise5,0,0.5339,2,foil 2,foil 1,,,,1,6.8331,,,,
275,2016-11-07 21:45:02,the wild hair,wild,adj_phrase,EasySentence,Noise5,0,0.5072,3,s2,p1,un,,,1,7.1127,,,,
275,2016-11-07 21:45:02,the pencil is broken,broken,adj_sentence,EasySentence,Noise5,0,0.5072,4,p1,s1,s2,un,,1,5.156,,,,
276,2016-11-07 21:49:12,the important grain,grain,noun_attributive,Word,NoNoise,1,0.3464,4,s2,p3,s1,p2,,1,6.5688,,,,
276,2016-11-07 21:49:12,the brown couch,couch,noun_attributive,Word,NoNoise,1,0.3464,4,p2,s2,s1,p1,,1,4.9655,,,,
276,2016-11-07 21:49:12,flake,flake,noun_1syll_word,Word,NoNoise,1,0.4161,4,s1,p1,p2,s2,,1,3.8648,,,,
276,2016-11-07 21:49:12,maze,maze,noun_1syll_word,Word,NoNoise,1,0.3839,4,p1,s1,p2,s2,,1,5.1357,,,,
276,2016-11-07 21:49:12,car,car,noun_1syll_word,Word,NoNoise,1,0.25,4,p2,s2,s1,p1,,1,4.5568,,,,
276,2016-11-07 21:49:12,fork,fork,noun_1syll_word,Word,NoNoise,1,0.3464,4,p1,p2,s2,s1,,1,4.3486,,,,
276,2016-11-07 21:49:12,street,street,noun_1syll_word,Word,NoNoise,1,0.25,4,s1,p3,s2,p1,,1,4.8614,,,,
276,2016-11-07 21:49:12,hares,hares,noun_1syll_word,Word,NoNoise,1,0.3786,4,s2,p3,p2,s1,,1,3.7318,,,,
276,2016-11-07 21:49:12,dream,dream,noun_1syll_word,Word,NoNoise,1,0.3625,4,p1,s2,p2,s1,,1,4.336,,,,
276,2016-11-07 21:49:12,silk,silk,noun_1syll_word,Word,NoNoise,1,0.3143,4,p3,s2,s1,p2,,1,3.8307,,,,
276,2016-11-07 21:49:12,lump,lump,noun_1syll_word,Word,NoNoise,1,0.3143,4,s2,s1,p3,p1,,1,4.4353,,,,
276,2016-11-07 21:49:12,splint,splint,noun_1syll_word,Word,NoNoise,1,0.3786,4,p2,s2,s1,p1,,1,3.2189,,,,
276,2016-11-07 21:49:12,the drip,drip,noun_1syll_phrase,Word,NoNoise,1,0.3839,4,p1,s1,s2,p2,,1,6.5697,,,,
276,2016-11-07 21:49:12,the scab,scab,noun_1syll_phrase,Word,NoNoise,1,0.4107,4,s1,p1,s2,p2,,1,3.7572,,,,
276,2016-11-07 21:49:12,The drink,drink,noun_1syll_phrase,Word,NoNoise,1,0.25,4,p2,s1,p3,s2,,1,5.332,,,,
277,2016-11-07 21:52:54,he writes a number on the board,number,noun_transitivePP,HardSentence,NoNoise,0,0.5125,3,s2,p3,s1,,,1,4.1039,,,,
277,2016-11-07 21:52:54,He loves nature,nature,noun_transitive_end,HardSentence,NoNoise,0,0.5072,2,p1,s2,,,,1,3.1833,,,,
277,2016-11-07 21:52:54,The woman sends the letter,send,verb_transitive,HardSentence,NoNoise,0,0.5072,2,s2,p1,,,,1,3.417,,,,
277,2016-11-07 21:52:54,The woman protects the plant,protect,verb_transitive,HardSentence,NoNoise,0,0.5072,2,s1,p1,,,,1,3.1402,,,,
277,2016-11-07 21:52:54,the man relaxes on the beach,relax,verb_intransitivePP,HardSentence,NoNoise,0,0.5072,2,p2,s1,,,,1,3.6556,,,,
277,2016-11-07 21:52:54,the fat dog sniffs,fat,adj_intrans_sent,HardSentence,NoNoise,0,0.5072,4,s3,p1,s2,s1,,1,3.6083,,,,
277,2016-11-07 21:52:54,The man begins the book,begin,verb_transitive,HardSentence,NoNoise,0,0.5072,2,p1,s2,,,,1,11.5636,,,,
277,2016-11-07 21:52:54,he meets his date at the theatre,theatre,noun_transitivePP,HardSentence,NoNoise,0,0.5178,2,s2,s1,,,,1,5.6777,,,,
277,2016-11-07 21:52:54,She designs the house,design,verb_transitive,HardSentence,NoNoise,0,0.5072,2,s1,p1,,,,1,5.3661,,,,
277,2016-11-07 21:52:54,The man meets the woman,meet,verb_transitive,HardSentence,NoNoise,0,0.5125,3,un,p2,p1,,,1,5.67,,,,
277,2016-11-07 21:52:54,he receives the money,receive,verb_transitive,HardSentence,NoNoise,0,0.5393,2,s1,p2,,,,0,15.0334,he gives the money,s1,coord,
277,2016-11-07 21:52:54,she crochets the baby a blanket,crochet,verb_ditransitive,HardSentence,NoNoise,0,0.5178,2,p3,s1,,,,1,6.2065,,,,
277,2016-11-07 21:52:54,The boy plays with his family at the weekend,play,verb_transitivePP,HardSentence,NoNoise,0,0.5125,3,p3,p1,s3,,,1,9.6089,,,,
277,2016-11-07 21:52:54,the woman applies the paint,apply,verb_transitive,HardSentence,NoNoise,0,0.5393,2,p1,s2,,,,0,16.0225,the woman buys the paint,p1,distant,
277,2016-11-07 21:52:54,The man falls on the floor,falls,verb_intransitivePP,HardSentence,NoNoise,0,0.5125,4,p1,s3,s1,p3,,1,5.9042,,,,
278,2016-11-07 21:57:05,the queue,queue,noun_1syll_phrase,Word,NoNoise,0,0.5393,5,p3,s2,p1,s1,p2,1,2.9055,,,,
278,2016-11-07 21:57:05,denture,denture,noun_2syll_word,Word,NoNoise,0,0.5178,5,p2,un,s1,s2,p1,1,2.9716,,,,
278,2016-11-07 21:57:05,The fishmonger,fishmonger,noun_3syll_phrase,Word,NoNoise,0,0.5286,5,un,p2,s1,p2,s2,1,8.7219,,,,
278,2016-11-07 21:57:05,The chopstick,chopstick,noun_2syll_phrase,Word,NoNoise,0,0.5178,5,s1,p2,un,p1,p3,1,3.3122,,,,
278,2016-11-07 21:57:05,nettle,nettle,noun_2syll_word,Word,NoNoise,0,0.5286,5,p2,p3,s2,p1,s1,1,3.508,,,,
278,2016-11-07 21:57:05,the knot,knot,noun_1syll_phrase,Word,NoNoise,0,0.5286,5,p3,p2,s1,s2,p1,1,11.2619,,,,
278,2016-11-07 21:57:05,offspring,offspring,noun_2syll_word,Word,NoNoise,0,0.5286,5,un,un,s1,s2,p1,1,5.1472,,,,
278,2016-11-07 21:57:05,belly,belly,noun_2syll_word,Word,NoNoise,0,0.5178,5,s1,p3,un,p1,p2,1,2.8828,,,,
278,2016-11-07 21:57:05,a long queue,queue,noun_attributive,Word,NoNoise,0,0.5393,5,p1,un,un,p2,p3,1,4.0957,,,,
278,2016-11-07 21:57:05,the doorknob,doorknob,noun_2syll_phrase,Word,NoNoise,0,0.5178,5,s1,un,p1,p2,s2,1,3.6547,,,,
278,2016-11-07 21:57:05,equator,equator,noun_3syll_word,Word,NoNoise,0,0.5286,5,s1,p3,p2,s2,p1,1,3.4037,,,,
278,2016-11-07 21:57:05,gamekeeper,gamekeeper,noun_3syll_word,Word,NoNoise,0,0.5286,5,s2,p2,p1,s1,p3,1,8.4871,,,,
278,2016-11-07 21:57:05,nativity,nativity,noun_3syll_word,Word,NoNoise,0,0.5286,5,p2,un,s2,un,s1,1,6.4259,,,,
278,2016-11-07 21:57:05,the ordinary necktie,necktie,noun_attributive,Word,NoNoise,0,0.5178,5,s1,p3,s2,p1,p2,1,5.4663,,,,
278,2016-11-07 21:57:05,magistrate,magistrate,noun_3syll_word,Word,NoNoise,0,0.5286,5,p2,un,s1,p1,s2,1,6.3654,,,,
279,2016-11-08 13:20:29,below the crop,below,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 1,foil 2,,,,0,15.3559,between the crop,foil 2,foil 2,
279,2016-11-08 13:20:29,The woman types,types,verb_intransitive,EasySentence,NoNoise,0,0.5286,3,un,p3,s1,,,1,5.7475,,,,
279,2016-11-08 13:20:29,the man supervises,supervise,verb_intransitive,EasySentence,NoNoise,0,0.5286,2,p2,s1,,,,1,5.9,,,,
279,2016-11-08 13:20:29,The man forages,forages,verb_intransitive,EasySentence,NoNoise,0,0.5286,3,s1,s2,p3,,,1,8.6794,,,,
279,2016-11-08 13:20:29,above the tree,above,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 2,foil 1,,,,1,9.3885,,,,
279,2016-11-08 13:20:29,above the furniture,above,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 2,foil 1,,,,1,4.3126,,,,
279,2016-11-08 13:20:29,in the box,in,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 2,foil 1,,,,1,6.0109,,,,
279,2016-11-08 13:20:29,below the bag,below,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 2,foil 1,,,,1,7.1241,,,,
279,2016-11-08 13:20:29,below the books,below,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 1,foil 2,,,,1,8.1346,,,,
279,2016-11-08 13:20:29,The adult kneels,kneels,verb_intransitive,EasySentence,NoNoise,0,0.5286,4,s1,p2,s2,p3,,0,26.493,The adult sits,s1,coord,
279,2016-11-08 13:20:29,below the blanket,below,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 2,foil 1,,,,1,9.2562,,,,
279,2016-11-08 13:20:29,below the feeder,below,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 2,foil 1,,,,1,5.2937,,,,
279,2016-11-08 13:20:29,the girl recycles,recycle,verb_intransitive,EasySentence,NoNoise,0,0.5339,3,un,s1,p1,,,1,6.1185,,,,
279,2016-11-08 13:20:29,below the tree,below,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 2,foil 1,,,,0,8.7665,on the tree,foil 1,foil 1,
279,2016-11-08 13:20:29,above the bag,above,prep_phrase,EasySentence,NoNoise,0,0.5286,2,foil 1,foil 3,,,,0,14.9011,below the bag,foil 1,foil 1,
280,2016-11-08 13:25:11,The man kneads the bread in the kitchen,knead,verb_transitivePP,HardSentence,NoNoise,0,0.5286,2,p1,un,,,,1,7.8021,,,,
280,2016-11-08 13:25:11,the woman steers the car,steer,verb_transitive,HardSentence,NoNoise,0,0.5339,3,p1,s2,s1,,,1,5.2428,,,,
280,2016-11-08 13:25:11,the girl cycles in the park,cycle,verb_intransitivePP,HardSentence,NoNoise,0,0.5286,3,s2,s1,p1,,,1,7.3535,,,,
280,2016-11-08 13:25:11,she crochets the baby a blanket,crochet,verb_ditransitive,HardSentence,NoNoise,0,0.5178,2,p3,s1,,,,1,4.4658,,,,
280,2016-11-08 13:25:11,the man exercises at work,exercise,verb_intransitivePP,HardSentence,NoNoise,0,0.5286,2,p1,s2,,,,1,5.2701,,,,
280,2016-11-08 13:25:11,he pecks the wood in the morning,peck,verb_transitivePP,HardSentence,NoNoise,0,0.5286,2,s1,p2,,,,1,5.9794,,,,
280,2016-11-08 13:25:11,he receives the money,receive,verb_transitive,HardSentence,NoNoise,0,0.5393,2,p1,s1,,,,1,10.8741,,,,
280,2016-11-08 13:25:11,the woman steers the car during the day,steer,verb_transitivePP,HardSentence,NoNoise,0,0.5339,3,un,s1,p1,,,1,6.5009,,,,
280,2016-11-08 13:25:11,the lady secures the meat in the butchers,secure,verb_transitivePP,HardSentence,NoNoise,0,0.5393,2,un,p1,,,,1,9.2498,,,,
280,2016-11-08 13:25:11,they enjoy the marshland,marshland,noun_transitive_end,HardSentence,NoNoise,0,0.5232,2,s1,p3,,,,1,4.9926,,,,
280,2016-11-08 13:25:11,the woman heats the egg,heat,verb_transitive,HardSentence,NoNoise,0,0.5339,2,un,p2,,,,1,11.6996,,,,
280,2016-11-08 13:25:11,he meets his date at the theatre,theatre,noun_transitivePP,HardSentence,NoNoise,0,0.5178,2,s2,s1,,,,1,9.7792,,,,
280,2016-11-08 13:25:11,He knits the boy a scarf,knit,verb_ditransitive,HardSentence,NoNoise,0,0.5339,3,p3,un,un,,,1,10.3789,,,,
280,2016-11-08 13:25:11,the gardener rakes the garden in the morning,rake,verb_transitivePP,HardSentence,NoNoise,0,0.5286,3,un,s1,s2,,,1,5.5963,,,,
280,2016-11-08 13:25:11,He slices the boy some bread,slice,verb_ditransitive,HardSentence,NoNoise,0,0.5339,3,un,s1,s2,,,0,11.4153,He breaks the boy some bread,s1,coord,
281,2016-11-08 13:29:36,offspring,offspring,noun_2syll_word,Word,NoNoise,0,0.5286,5,s2,un,un,s1,p1,1,5.6837,,,,
281,2016-11-08 13:29:36,belly,belly,noun_2syll_word,Word,NoNoise,0,0.5178,5,p3,p2,s1,p1,un,1,4.295,,,,
281,2016-11-08 13:29:36,the stiletto,stiletto,noun_3syll_phrase,Word,NoNoise,0,0.5178,5,s1,un,p1,un,s2,1,4.4171,,,,
281,2016-11-08 13:29:36,the ordinary necktie,necktie,noun_attributive,Word,NoNoise,0,0.5178,5,p3,s2,s1,p1,p2,1,5.7206,,,,
281,2016-11-08 13:29:36,graduation,graduation,noun_3syll_word,Word,NoNoise,0,0.5286,5,s1,p2,p1,un,s2,0,8.5344,university,s1,assoc,
281,2016-11-08 13:29:36,colander,colander,noun_3syll_word,Word,NoNoise,0,0.5232,5,s1,un,s2,un,p1,1,5.1941,,,,
281,2016-11-08 13:29:36,the queue,queue,noun_1syll_phrase,Word,NoNoise,0,0.5393,5,s2,p1,p2,s1,p3,1,5.8155,,,,
281,2016-11-08 13:29:36,the icicle,icicle,noun_3syll_phrase,Word,NoNoise,0,0.5178,5,s1,s2,p2,p1,un,1,4.0496,,,,
281,2016-11-08 13:29:36,nettle,nettle,noun_2syll_word,Word,NoNoise,0,0.5286,5,p1,p2,p3,s1,s2,1,3.4901,,,,
281,2016-11-08 13:29:36,a long queue,queue,noun_attributive,Word,NoNoise,0,0.5393,5,p3,un,un,p1,p2,1,9.5407,,,,
281,2016-11-08 13:29:36,The patchwork,patchwork,noun_2syll_phrase,Word,NoNoise,0,0.5286,5,p1,p2,un,s2,s1,1,14.6203,,,,
281,2016-11-08 13:29:36,nativity,nativity,noun_3syll_word,Word,NoNoise,0,0.5286,5,p2,un,s1,s2,un,1,5.8229,,,,
281,2016-11-08 13:29:36,The chopstick,chopstick,noun_2syll_phrase,Word,NoNoise,0,0.5178,5,p3,s1,p2,un,p1,1,4.674,,,,
281,2016-11-08 13:29:36,The fishmonger,fishmonger,noun_3syll_phrase,Word,NoNoise,0,0.5286,5,p2,un,s2,s1,p2,1,6.2168,,,,
281,2016-11-08 13:29:36,equator,equator,noun_3syll_word,Word,NoNoise,0,0.5286,5,p3,p2,p1,s2,s1,1,5.0452,,,,
282,2016-11-08 13:34:22,The fishmonger,fishmonger,noun_3syll_phrase,Word,Noise5,0,0.5286,5,un,p2,p2,s1,s2,1,5.5772,,,,
282,2016-11-08 13:34:22,nettle,nettle,noun_2syll_word,Word,Noise5,0,0.5286,5,p2,s1,p3,s2,p1,1,3.8226,,,,
282,2016-11-08 13:34:22,The patchwork,patchwork,noun_2syll_phrase,Word,Noise5,0,0.5286,5,p1,s1,p2,s2,un,1,4.8854,,,,
282,2016-11-08 13:34:22,offspring,offspring,noun_2syll_word,Word,Noise5,0,0.5286,5,un,s2,un,p1,s1,1,3.154,,,,
282,2016-11-08 13:34:22,the ordinary necktie,necktie,noun_attributive,Word,Noise5,0,0.5178,5,p2,p3,p1,s1,s2,1,4.1423,,,,
282,2016-11-08 13:34:22,a long queue,queue,noun_attributive,Word,Noise5,0,0.5393,5,un,p2,p1,un,p3,1,5.1152,,,,
282,2016-11-08 13:34:22,the doorknob,doorknob,noun_2syll_phrase,Word,Noise5,0,0.5178,5,s2,p1,un,s1,p2,1,6.5205,,,,
282,2016-11-08 13:34:22,gamekeeper,gamekeeper,noun_3syll_word,Word,Noise5,0,0.5286,5,p1,s1,s2,p3,p2,1,8.4282,,,,
282,2016-11-08 13:34:22,the queue,queue,noun_1syll_phrase,Word,Noise5,0,0.5393,5,s2,s1,p1,p2,p3,1,4.291,,,,
282,2016-11-08 13:34:22,splinter,splinter,noun_2syll_word,Word,Noise5,0,0.5232,5,p1,un,s2,un,s1,1,4.2139,,,,
282,2016-11-08 13:34:22,magistrate,magistrate,noun_3syll_word,Word,Noise5,0,0.5286,5,s2,s1,un,p2,p1,0,12.2376,court,s1,assoc,
282,2016-11-08 13:34:22,nativity,nativity,noun_3syll_word,Word,Noise5,0,0.5286,5,un,s2,s1,un,p2,1,4.3402,,,,
282,2016-11-08 13:34:22,equator,equator,noun_3syll_word,Word,Noise5,0,0.5286,5,p3,p2,p1,s2,s1,1,3.3385,,,,
282,2016-11-08 13:34:22,The chopstick,chopstick,noun_2syll_phrase,Word,Noise5,0,0.5178,5,un,p3,s1,p2,p1,1,5.1189,,,,
282,2016-11-08 13:34:22,denture,denture,noun_2syll_word,Word,Noise5,0,0.5178,5,un,s2,p2,p1,s1,1,3.214,,,,
283,2016-11-08 13:38:50,between the books,between,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 3,foil 1,,,,1,15.8901,,,,
283,2016-11-08 13:38:50,over the furniture,over,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,1,6.1769,,,,
283,2016-11-08 13:38:50,The woman types,types,verb_intransitive,EasySentence,NoNoise,0,0.5286,3,p3,s1,p2,,,1,5.5025,,,,
283,2016-11-08 13:38:50,in the box,in,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 2,foil 1,,,,1,5.8829,,,,
283,2016-11-08 13:38:50,his top is bright,bright,adj_sentence,EasySentence,NoNoise,0,0.5447,5,p1,s2,un,p2,un,1,4.8958,,,,
283,2016-11-08 13:38:50,over the cat,over,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,1,8.2596,,,,
283,2016-11-08 13:38:50,by the bed,by,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 3,,,,0,11.8656,on the bed,foil 3,foil 3,
283,2016-11-08 13:38:50,by the dog,by,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 3,,,,1,15.8918,,,,
283,2016-11-08 13:38:50,between the bags,between,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 3,foil 1,,,,1,7.5313,,,,
283,2016-11-08 13:38:50,by the water,by,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,1,11.9367,,,,
283,2016-11-08 13:38:50,the man drifts,drift,verb_intransitive,EasySentence,NoNoise,0,0.5339,3,p3,p2,s1,,,1,5.5974,,,,
283,2016-11-08 13:38:50,by the blanket,by,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 2,foil 1,,,,0,15.4875,on the blanket,foil 2,foil 2,
283,2016-11-08 13:38:50,her mum is busy,busy,adj_sentence,EasySentence,NoNoise,0,0.55,4,p2,un,p1,s1,,1,9.4723,,,,
283,2016-11-08 13:38:50,the girl recycles,recycle,verb_intransitive,EasySentence,NoNoise,0,0.5339,3,p1,un,s2,,,1,5.8466,,,,
283,2016-11-08 13:38:50,by the feeder,by,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,1,13.0783,,,,
284,2016-11-08 13:43:39,He knits the boy a scarf,knit,verb_ditransitive,HardSentence,NoNoise,0,0.5339,3,un,p3,un,,,1,7.3765,,,,
284,2016-11-08 13:43:39,The person holds the laundry,hold,verb_transitive,HardSentence,NoNoise,0,0.55,4,p1,un,s3,un,,1,11.5714,,,,
284,2016-11-08 13:43:39,the woman heats the egg,heat,verb_transitive,HardSentence,NoNoise,0,0.5339,2,un,p1,,,,1,6.965,,,,
284,2016-11-08 13:43:39,she completes the race at the weekend,complete,verb_transitivePP,HardSentence,NoNoise,0,0.5393,2,s2,s3,,,,0,15.1734,she competes in the race at the weekend,s2,un,
284,2016-11-08 13:43:39,the man exercises at work,exercise,verb_intransitivePP,HardSentence,NoNoise,0,0.5286,2,p3,s2,,,,1,4.9881,,,,
284,2016-11-08 13:43:39,The man cleans the plate,cleans,verb_transitive,HardSentence,NoNoise,0,0.5393,3,un,s1,p2,,,1,6.1708,,,,
284,2016-11-08 13:43:39,the couple argue at the weekend,argue,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,p1,s2,,,,1,6.9342,,,,
284,2016-11-08 13:43:39,the woman applies the paint,apply,verb_transitive,HardSentence,NoNoise,0,0.5393,2,s2,p1,,,,1,5.7801,,,,
284,2016-11-08 13:43:39,the man jokes with the woman,joke,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,s1,p1,,,,1,5.0967,,,,
284,2016-11-08 13:43:39,The doctor scares the patient,scare,verb_transitive,HardSentence,NoNoise,0,0.5393,2,un,p3,,,,0,12.5419,The doctor soothes the patient,p3,distant,
284,2016-11-08 13:43:39,he receives the money,receive,verb_transitive,HardSentence,NoNoise,0,0.5393,2,s1,p2,,,,0,11.8538,he gives the money,s1,coord,
284,2016-11-08 13:43:39,the lady secures the meat in the butchers,secure,verb_transitivePP,HardSentence,NoNoise,0,0.5393,2,p1,un,,,,1,7.8987,,,,
284,2016-11-08 13:43:39,the woman applies the paint at the weekend,apply,verb_transitivePP,HardSentence,NoNoise,0,0.5393,2,s2,p1,,,,1,4.9584,,,,
284,2016-11-08 13:43:39,He gives the boy a gift,give,verb_ditransitive,HardSentence,NoNoise,0,0.55,3,un,s2,un,,,1,8.5313,,,,
284,2016-11-08 13:43:39,the girl cycles in the park,cycle,verb_intransitivePP,HardSentence,NoNoise,0,0.5286,3,un,p1,s1,,,1,4.9669,,,,
285,2016-11-08 13:48:12,the knot,knot,noun_1syll_phrase,Word,NoNoise,0,0.5286,5,p2,p1,s2,s1,p3,1,5.5465,,,,
285,2016-11-08 13:48:12,The decorator,decorator,noun_3syll_phrase,Word,NoNoise,0,0.5286,5,s1,un,un,p3,s2,1,5.9024,,,,
285,2016-11-08 13:48:12,the asterisk,asterisk,noun_3syll_phrase,Word,NoNoise,0,0.5554,5,s2,s1,p1,un,un,1,3.8864,,,,
285,2016-11-08 13:48:12,gamekeeper,gamekeeper,noun_3syll_word,Word,NoNoise,0,0.5286,5,p2,p1,s1,s2,p3,1,5.6745,,,,
285,2016-11-08 13:48:12,nativity,nativity,noun_3syll_word,Word,NoNoise,0,0.5286,5,s1,p2,un,un,s2,1,3.4863,,,,
285,2016-11-08 13:48:12,asterisk,asterisk,noun_3syll_word,Word,NoNoise,0,0.5554,5,un,p1,un,s1,s2,1,3.6089,,,,
285,2016-11-08 13:48:12,offspring,offspring,noun_2syll_word,Word,NoNoise,0,0.5286,5,un,s1,un,s2,p1,1,5.031,,,,
285,2016-11-08 13:48:12,magistrate,magistrate,noun_3syll_word,Word,NoNoise,0,0.5286,5,s1,un,s2,p2,p1,1,5.805,,,,
285,2016-11-08 13:48:12,splinter,splinter,noun_2syll_word,Word,NoNoise,0,0.5232,5,s1,un,un,p1,s2,1,4.0918,,,,
285,2016-11-08 13:48:12,The patchwork,patchwork,noun_2syll_phrase,Word,NoNoise,0,0.5286,5,p1,s2,s1,p2,un,1,7.9578,,,,
285,2016-11-08 13:48:12,graduation,graduation,noun_3syll_word,Word,NoNoise,0,0.5286,5,p1,s1,un,s2,p2,1,5.2255,,,,
285,2016-11-08 13:48:12,colander,colander,noun_3syll_word,Word,NoNoise,0,0.5232,5,s1,un,un,p1,s2,1,4.6727,,,,
285,2016-11-08 13:48:12,The homeowners,homeowners,noun_3syll_phrase,Word,NoNoise,0,0.5286,5,un,p2,s2,p1,s1,1,6.27,,,,
285,2016-11-08 13:48:12,The fishmonger,fishmonger,noun_3syll_phrase,Word,NoNoise,0,0.5286,5,un,s2,p2,p2,s1,1,3.8206,,,,
285,2016-11-08 13:48:12,equator,equator,noun_3syll_word,Word,NoNoise,0,0.5286,5,p2,p3,p1,s1,s2,1,3.756,,,,
286,2016-11-08 13:51:44,over the furniture,over,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,1,5.3185,,,,
286,2016-11-08 13:51:44,The adult kneels,kneels,verb_intransitive,EasySentence,NoNoise,0,0.5286,4,s1,p2,p1,s2,,1,6.2065,,,,
286,2016-11-08 13:51:44,over the cat,over,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 3,,,,1,5.8086,,,,
286,2016-11-08 13:51:44,her busy mum,busy,adj_phrase,EasySentence,NoNoise,0,0.55,4,un,p2,p1,s1,,1,4.5271,,,,
286,2016-11-08 13:51:44,in the box,in,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 2,foil 1,,,,1,4.4699,,,,
286,2016-11-08 13:51:44,between the books,between,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,0,17.4658,by the books,foil 2,foil 2,
286,2016-11-08 13:51:44,the man drifts,drift,verb_intransitive,EasySentence,NoNoise,0,0.5339,3,s1,p3,p2,,,1,21.6075,,,,
286,2016-11-08 13:51:44,The woman types,types,verb_intransitive,EasySentence,NoNoise,0,0.5286,3,s1,p1,p2,,,1,6.2804,,,,
286,2016-11-08 13:51:44,in the bed,in,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 3,foil 1,,,,1,6.3372,,,,
286,2016-11-08 13:51:44,in the blanket,in,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 1,foil 2,,,,0,12.1328,under the blanket,foil 2,foil 2,
286,2016-11-08 13:51:44,the man supervises,supervise,verb_intransitive,EasySentence,NoNoise,0,0.5286,2,p2,s1,,,,1,5.5771,,,,
286,2016-11-08 13:51:44,her mum is busy,busy,adj_sentence,EasySentence,NoNoise,0,0.55,4,p1,s1,p2,un,,1,5.3826,,,,
286,2016-11-08 13:51:44,the girl recycles,recycle,verb_intransitive,EasySentence,NoNoise,0,0.5339,3,p1,s2,un,,,1,4.7251,,,,
286,2016-11-08 13:51:44,a round pencil,round,adj_phrase,EasySentence,NoNoise,0,0.5339,4,s2,un,un,p1,,1,5.5902,,,,
286,2016-11-08 13:51:44,between the bags,between,prep_phrase,EasySentence,NoNoise,0,0.5339,2,foil 2,foil 1,,,,0,18.8257,above the bag,foil 2,foil 2,
287,2016-11-08 13:55:54,He gives the boy a gift,give,verb_ditransitive,HardSentence,NoNoise,0,0.55,3,s2,un,un,,,1,7.0094,,,,
287,2016-11-08 13:55:54,The person holds the laundry,hold,verb_transitive,HardSentence,NoNoise,0,0.55,4,p1,s3,un,un,,1,11.7236,,,,
287,2016-11-08 13:55:54,The doctor scares the patient,scare,verb_transitive,HardSentence,NoNoise,0,0.5393,2,p3,un,,,,1,5.9244,,,,
287,2016-11-08 13:55:54,He works in safety,safety,noun_transitive_end,HardSentence,NoNoise,0,0.5447,2,un,p1,,,,1,5.8052,,,,
287,2016-11-08 13:55:54,he receives the money,receive,verb_transitive,HardSentence,NoNoise,0,0.5393,2,p1,s1,,,,1,5.8202,,,,
287,2016-11-08 13:55:54,the chef sifts the flour,sift,verb_transitive,HardSentence,NoNoise,0,0.5286,2,s1,p1,,,,0,12.6367,the chef lifts the flour,p1,mp,
287,2016-11-08 13:55:54,the lady secures the meat in the butchers,secure,verb_transitivePP,HardSentence,NoNoise,0,0.5393,2,p1,un,,,,1,16.5194,,,,
287,2016-11-08 13:55:54,the woman applies the paint at the weekend,apply,verb_transitivePP,HardSentence,NoNoise,0,0.5393,2,p1,s2,,,,1,11.272,,,,
287,2016-11-08 13:55:54,the man jokes with the woman,joke,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,s1,p2,,,,1,6.4851,,,,
287,2016-11-08 13:55:54,the couple argue at the weekend,argue,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,s2,p2,,,,1,5.7309,,,,
