block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
839,2016-11-30 15:07:36,The guy stands in the garage,stand,verb_intransitivePP,HardSentence,Noise5,0,0.5875,5,s1,un,un,s2,p1,0,22.7263,The guy sits in the garage,un,coord,
839,2016-11-30 15:07:36,she loves the ostrich near the water,ostrich,noun_transitivePP,HardSentence,Noise5,0,0.5714,4,p2,s2,p1,s1,,1,6.8513,,,,
839,2016-11-30 15:07:36,he uses the dome for a while,dome,noun_transitivePP,HardSentence,Noise5,0,0.5714,4,p2,s2,s1,p1,,1,15.857,,,,
839,2016-11-30 15:07:36,he eats the peas,peas,noun_intransitivePPend,HardSentence,Noise5,0,0.5714,4,p1,p2,un,s2,,1,4.8336,,,,
839,2016-11-30 15:07:36,she admires the pianist,pianist,noun_transitive_beg,HardSentence,Noise5,0,0.5714,4,s2,p2,p1,s1,,1,5.108,,,,
839,2016-11-30 15:07:36,he watches the hive,hive,noun_transitive_end,HardSentence,Noise5,0,0.5714,4,p2,s2,s1,p3,,1,3.4874,,,,
839,2016-11-30 15:07:36,he will run,run,tense_simple,HardSentence,Noise5,0,0.5714,2,foil 2,foil 1,,,,1,4.534,,,,
839,2016-11-30 15:07:36,she likes the yolk,yolk,noun_transitive_end,HardSentence,Noise5,0,0.5714,4,s2,p2,p1,s1,,1,6.9908,,,,
839,2016-11-30 15:07:36,the teapot is in the garden,teapot,noun_intransitivePPbeg,HardSentence,Noise5,0,0.5714,4,p1,p2,s1,s2,,1,9.9131,,,,
839,2016-11-30 15:07:36,he hate the flea,flea,noun_transitive_end,HardSentence,Noise5,0,0.5714,4,p1,s2,s1,p3,,1,10.6837,,,,
840,2016-11-30 15:12:04,a staple,staple,noun_2syll_phrase,Word,NoNoise,1,0.4161,4,p1,s1,p2,s2,,1,5.8144,,,,
840,2016-11-30 15:12:04,The window,window,noun_2syll_phrase,Word,NoNoise,1,0.2822,4,s1,s2,p3,p1,,1,5.7137,,,,
840,2016-11-30 15:12:04,The summer,summer,noun_2syll_phrase,Word,NoNoise,1,0.325,4,s2,s1,p2,p1,,1,3.9227,,,,
840,2016-11-30 15:12:04,equipment,equipment,noun_3syll_word,Word,NoNoise,1,0.2822,4,s1,p2,s2,p1,,1,5.5261,,,,
840,2016-11-30 15:12:04,The museum,museum,noun_3syll_phrase,Word,NoNoise,1,0.2822,4,p2,p1,s2,s1,,1,3.6949,,,,
840,2016-11-30 15:12:04,the green tea,tea,noun_attributive,Word,NoNoise,1,0.25,4,s1,p1,s2,p2,,1,4.9723,,,,
840,2016-11-30 15:12:04,the boring ground,ground,noun_attributive,Word,NoNoise,1,0.25,4,s1,p3,s2,p2,,1,4.8527,,,,
840,2016-11-30 15:12:04,the big city,city,noun_attributive,Word,NoNoise,1,0.25,4,s1,p3,s2,p1,,1,4.4337,,,,
840,2016-11-30 15:12:04,the brown couch,couch,noun_attributive,Word,NoNoise,1,0.3464,4,p1,p2,s2,s1,,1,6.543,,,,
840,2016-11-30 15:12:04,flake,flake,noun_1syll_word,Word,NoNoise,1,0.4161,4,s1,p1,s2,p2,,1,9.9127,,,,
840,2016-11-30 15:12:04,maze,maze,noun_1syll_word,Word,NoNoise,1,0.3839,4,p2,p1,s1,s2,,1,3.8287,,,,
840,2016-11-30 15:12:04,car,car,noun_1syll_word,Word,NoNoise,1,0.25,4,s2,p2,s1,p1,,1,3.6826,,,,
840,2016-11-30 15:12:04,street,street,noun_1syll_word,Word,NoNoise,1,0.25,4,p3,s1,s2,p1,,1,3.9356,,,,
840,2016-11-30 15:12:04,heart,heart,noun_1syll_word,Word,NoNoise,1,0.25,4,s1,p1,s2,p2,,1,9.2967,,,,
840,2016-11-30 15:12:04,rain,rain,noun_1syll_word,Word,NoNoise,1,0.25,4,s1,p2,s2,p1,,1,3.4027,,,,
841,2016-11-30 15:15:29,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,s2,s1,p1,p3,,1,5.7467,,,,
841,2016-11-30 15:15:29,she rides,she,prn_personal,EasySentence,NoNoise,0,0.5607,4,other,other,foil 2,foil 1,,1,4.4487,,,,
841,2016-11-30 15:15:29,the typewriter breaks,typewriter,noun_intransitive,EasySentence,NoNoise,0,0.5661,5,p2,s2,s1,un,un,1,11.0441,,,,
841,2016-11-30 15:15:29,the hares are brown,hares,noun_predicative,EasySentence,NoNoise,0,0.5661,5,p1,p3,p2,s2,s1,1,11.0501,,,,
841,2016-11-30 15:15:29,the rodent is cute,rodent,noun_predicative,EasySentence,NoNoise,0,0.5661,5,un,p2,s2,s1,p1,1,5.5739,,,,
841,2016-11-30 15:15:29,The man kneads,knead,verb_intransitive,EasySentence,NoNoise,0,0.5661,4,p1,s1,p3,s2,,1,6.3631,,,,
841,2016-11-30 15:15:29,the whisk is nice,whisk,noun_predicative,EasySentence,NoNoise,0,0.5714,5,s1,p3,un,p2,p1,1,25.6579,,,,
841,2016-11-30 15:15:29,the man sifts,sift,verb_intransitive,EasySentence,NoNoise,0,0.5661,4,s2,s1,p3,p2,,1,9.8851,,,,
841,2016-11-30 15:15:29,The man bleeds,bleed,verb_intransitive,EasySentence,NoNoise,0,0.5714,5,un,p2,p1,p3,un,1,6.9847,,,,
841,2016-11-30 15:15:29,the marshland is lovely,marshland,noun_predicative,EasySentence,NoNoise,0,0.5607,4,p1,s1,p2,s2,,1,3.7978,,,,
841,2016-11-30 15:15:29,the rotten fruit,rotten,adj_phrase,EasySentence,NoNoise,0,0.5768,5,p1,s2,un,un,s1,1,4.7576,,,,
841,2016-11-30 15:15:29,the playpen helps,playpen,noun_intransitive,EasySentence,NoNoise,0,0.5554,4,p2,p3,s2,s1,,1,4.6307,,,,
841,2016-11-30 15:15:29,her icecream,her,prn_possessive,EasySentence,NoNoise,0,0.5554,4,foil 1,foil 2,other,other,,1,4.4585,,,,
841,2016-11-30 15:15:29,the shoe is sticky,sticky,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s2,p2,un,un,p1,1,4.2475,,,,
841,2016-11-30 15:15:29,her hammock is new,hammock,noun_predicative,EasySentence,NoNoise,0,0.5661,5,s2,s1,p1,un,un,1,7.8353,,,,
842,2016-11-30 15:19:51,she likes the hug in the evening,hug,noun_transitivePP,HardSentence,NoNoise,0,0.5768,4,p1,s2,s1,p3,,1,5.5266,,,,
842,2016-11-30 15:19:51,the goldfish impresses her,goldfish,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,p2,s2,s1,p1,,1,5.6157,,,,
842,2016-11-30 15:19:51,he hate the flea,flea,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p3,p1,s2,s1,,1,11.3791,,,,
842,2016-11-30 15:19:51,The man wraps the book by himself,wrap,verb_transitivePP,HardSentence,NoNoise,0,0.5768,4,p2,p1,s2,un,,1,15.6789,,,,
842,2016-11-30 15:19:51,The man begins the book,begin,verb_transitive,HardSentence,NoNoise,0,0.5822,3,un,p3,s2,,,1,7.0066,,,,
842,2016-11-30 15:19:51,the herd watch the man,herd,noun_transitive_beg,HardSentence,NoNoise,0,0.5768,4,s2,s1,p2,p1,,1,4.1543,,,,
842,2016-11-30 15:19:51,the dart is on the wall,dart,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,un,p2,p1,s1,,1,4.2514,,,,
842,2016-11-30 15:19:51,the person rides in the outdoors,ride,verb_intransitivePP,HardSentence,NoNoise,0,0.5768,4,p3,s2,p1,s1,,1,9.8313,,,,
842,2016-11-30 15:19:51,The person folds the laundry,fold,verb_transitive,HardSentence,NoNoise,0,0.5768,4,un,s2,p1,un,,0,27.6899,The person holds the laundry,p1,mp,
842,2016-11-30 15:19:51,the boy holds the light carefully,light,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,s2,un,p3,p2,s1,1,7.4685,,,,
842,2016-11-30 15:19:51,she likes the yolk,yolk,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p2,p1,s1,s2,,1,5.6957,,,,
842,2016-11-30 15:19:51,she admires the pianist,pianist,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,s1,p1,s2,p2,,1,5.5197,,,,
842,2016-11-30 15:19:51,the teapot is in the garden,teapot,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5714,4,s2,p2,s1,p1,,1,4.6258,,,,
842,2016-11-30 15:19:51,he will run,run,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 2,foil 1,,,,1,6.4209,,,,
842,2016-11-30 15:19:51,she cleans the stain,stain,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p2,p1,s1,un,,1,10.9246,,,,
843,2016-11-30 15:24:17,the rope is thin,thin,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s2,s1,un,p1,un,1,14.0657,,,,
843,2016-11-30 15:24:17,the shoe is sticky,sticky,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p2,p1,un,s2,1,5.4969,,,,
843,2016-11-30 15:24:17,the child is miserable,miserable,adj_sentence,EasySentence,NoNoise,0,0.5768,3,s1,un,s2,,,1,8.7966,,,,
843,2016-11-30 15:24:17,his new sock,new,adj_phrase,EasySentence,NoNoise,0,0.5875,5,s2,un,s1,un,p1,0,37.0522,his warm sock,un,un,
843,2016-11-30 15:24:17,the man begs,beg,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p2,un,un,p3,,1,4.9528,,,,
843,2016-11-30 15:24:17,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,p3,un,s1,s2,1,14.1344,,,,
843,2016-11-30 15:24:17,a rough vegetable,rough,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,p2,un,un,p1,1,5.7467,,,,
843,2016-11-30 15:24:17,the rotten fruit,rotten,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,un,s2,p1,un,1,3.7704,,,,
843,2016-11-30 15:24:17,her hammock is new,hammock,noun_predicative,EasySentence,NoNoise,0,0.5661,5,un,s2,p1,un,s1,1,4.5234,,,,
843,2016-11-30 15:24:17,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,p2,s1,un,un,p1,1,4.7732,,,,
843,2016-11-30 15:24:17,the person leaves,leave,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p2,s1,p1,un,,1,6.9572,,,,
843,2016-11-30 15:24:17,the hair is wild,wild,adj_sentence,EasySentence,NoNoise,0,0.5822,4,un,s2,s1,p1,,1,4.9143,,,,
843,2016-11-30 15:24:17,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,un,s1,p1,s2,1,4.3395,,,,
843,2016-11-30 15:24:17,the monster is red,monster,noun_predicative,EasySentence,NoNoise,0,0.5768,5,p2,p1,s1,un,un,1,4.3167,,,,
843,2016-11-30 15:24:17,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,p3,s1,s2,p1,,1,4.7566,,,,
844,2016-11-30 15:28:36,the oar is brown,oar,noun_predicative,EasySentence,NoNoise,1,0.4911,4,p2,p1,s1,s2,,1,5.9055,,,,
844,2016-11-30 15:28:36,the dog is lovely,dog,noun_predicative,EasySentence,NoNoise,1,0.3625,4,s2,s1,p2,p1,,1,3.9657,,,,
844,2016-11-30 15:28:36,The school is large,school,noun_predicative,EasySentence,NoNoise,1,0.3625,4,s2,p1,p2,s1,,1,4.7747,,,,
844,2016-11-30 15:28:36,The home gleams,home,noun_intransitive,EasySentence,NoNoise,1,0.3625,4,s2,p1,p3,s1,,1,4.6966,,,,
844,2016-11-30 15:28:36,The white robe,white,adj_phrase,EasySentence,NoNoise,1,0.4375,4,p1,p2,s1,s2,,1,7.8626,,,,
844,2016-11-30 15:28:36,the man is tall,tall,adj_sentence,EasySentence,NoNoise,1,0.5072,4,p2,p1,s1,s2,,1,5.8266,,,,
844,2016-11-30 15:28:36,the ball is woollen,woollen,adj_sentence,EasySentence,NoNoise,1,0.4268,4,s2,s1,p2,p1,,1,14.0356,,,,
844,2016-11-30 15:28:36,the church is old,church,noun_predicative,EasySentence,NoNoise,1,0.3625,4,s1,p2,p1,s2,,1,5.9353,,,,
844,2016-11-30 15:28:36,The piece is vital,piece,noun_predicative,EasySentence,NoNoise,1,0.4,4,p1,s2,s1,p3,,1,3.9351,,,,
844,2016-11-30 15:28:36,the pair ran,pair,noun_intransitive,EasySentence,NoNoise,1,0.4697,4,s1,p2,p1,s2,,1,10.3205,,,,
844,2016-11-30 15:28:36,the son works,son,noun_intransitive,EasySentence,NoNoise,1,0.4,4,s1,p3,p1,s2,,1,5.2667,,,,
844,2016-11-30 15:28:36,The boy sits,sit,verb_intransitive,EasySentence,NoNoise,1,0.3625,4,p2,s1,p1,s2,,1,20.6196,,,,
844,2016-11-30 15:28:36,the man smokes,smoke,verb_intransitive,EasySentence,NoNoise,1,0.4268,4,p1,p2,s2,s1,,1,5.7285,,,,
844,2016-11-30 15:28:36,The girl swings,swing,verb_intransitive,EasySentence,NoNoise,1,0.4589,4,s2,p1,p2,s1,,1,83.3602,,,,
844,2016-11-30 15:28:36,the red bug,red,adj_phrase,EasySentence,NoNoise,1,0.4,4,s2,s1,p1,p2,,1,13.3605,,,,
845,2016-11-30 15:34:10,the woman cheers in excitement,woman,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5875,5,s1,s2,p1,un,un,1,5.8836,,,,
845,2016-11-30 15:34:10,the dog has a cart to play with,cart,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,s1,p1,p3,un,,1,4.997,,,,
845,2016-11-30 15:34:10,the person rides in the outdoors,ride,verb_intransitivePP,HardSentence,NoNoise,0,0.5768,4,p1,s1,p2,s2,,1,9.409,,,,
845,2016-11-30 15:34:10,she admires the pianist,pianist,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,s1,p1,p2,s2,,1,3.7397,,,,
845,2016-11-30 15:34:10,the goldfish impresses her,goldfish,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,s2,s1,p1,p2,,1,4.3247,,,,
845,2016-11-30 15:34:10,she cleans the stain,stain,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p1,p2,s1,un,,1,5.4823,,,,
845,2016-11-30 15:34:10,he will run,run,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,1,4.3682,,,,
845,2016-11-30 15:34:10,she eats a doughnut,doughnut,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s1,s2,p2,p1,,1,6.2818,,,,
845,2016-11-30 15:34:10,she likes the yolk,yolk,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s1,p1,p2,s2,,1,6.2362,,,,
845,2016-11-30 15:34:10,she likes the hug in the evening,hug,noun_transitivePP,HardSentence,NoNoise,0,0.5768,4,p3,s2,p1,s1,,1,4.8162,,,,
845,2016-11-30 15:34:10,The person folds the laundry,fold,verb_transitive,HardSentence,NoNoise,0,0.5768,4,un,un,s2,p1,,1,15.7357,,,,
845,2016-11-30 15:34:10,the teapot is in the garden,teapot,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5714,4,p1,p2,s2,s1,,1,7.2988,,,,
845,2016-11-30 15:34:10,she washes her feet with water,feet,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,un,p3,s2,p1,s1,1,14.9952,,,,
845,2016-11-30 15:34:10,he hears the doorbell,doorbell,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,s1,s2,un,p2,,1,3.7918,,,,
845,2016-11-30 15:34:10,he hate the flea,flea,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s1,p1,p2,s2,,1,6.0597,,,,
846,2016-11-30 15:38:05,the pencil is broken,broken,adj_sentence,EasySentence,NoNoise,0,0.5822,5,s2,un,s1,p1,un,1,10.002,,,,
846,2016-11-30 15:38:05,the hair is wild,wild,adj_sentence,EasySentence,NoNoise,0,0.5822,4,p1,s2,s1,un,,1,4.9953,,,,
846,2016-11-30 15:38:05,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,p1,p3,s2,s1,,1,4.5783,,,,
846,2016-11-30 15:38:05,the great girl,great,adj_phrase,EasySentence,NoNoise,0,0.5875,4,un,un,p3,p1,,1,4.5149,,,,
846,2016-11-30 15:38:05,a rough vegetable,rough,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,un,p1,un,p2,1,4.1726,,,,
846,2016-11-30 15:38:05,The person wakes,wake,verb_intransitive,EasySentence,NoNoise,0,0.5822,5,p2,un,p3,p1,s1,0,15.0694,the person sleeps,s1,assoc,
846,2016-11-30 15:38:05,the monster is red,monster,noun_predicative,EasySentence,NoNoise,0,0.5768,5,un,p2,p1,s1,un,1,4.5322,,,,
846,2016-11-30 15:38:05,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,p3,s2,s1,un,1,10.2888,,,,
846,2016-11-30 15:38:05,the person grows,grow,verb_intransitive,EasySentence,NoNoise,0,0.5822,5,p1,s1,s2,p2,p3,1,32.9096,,,,
846,2016-11-30 15:38:05,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p1,s2,s1,un,1,3.9755,,,,
846,2016-11-30 15:38:05,the old man,old,adj_phrase,EasySentence,NoNoise,0,0.5875,5,s2,s1,p2,un,p1,1,3.8078,,,,
846,2016-11-30 15:38:05,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s1,un,p1,p2,1,4.0881,,,,
846,2016-11-30 15:38:05,the rotten fruit,rotten,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,s2,p1,un,s1,1,3.8613,,,,
846,2016-11-30 15:38:05,the man begs,beg,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,un,p1,un,p2,,1,4.3301,,,,
846,2016-11-30 15:38:05,the rope is thin,thin,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s2,un,p1,s1,1,7.8653,,,,
847,2016-11-30 15:42:19,The man leans,leans,verb_intransitive,EasySentence,Noise5,0,0.5714,4,p2,s2,s1,p1,,1,4.0983,,,,
847,2016-11-30 15:42:19,the vegetable is rough,rough,adj_sentence,EasySentence,Noise5,0,0.5768,5,p2,s1,un,un,p1,1,3.7267,,,,
847,2016-11-30 15:42:19,the monster is red,monster,noun_predicative,EasySentence,Noise5,0,0.5768,5,p2,un,p1,s1,un,1,3.8539,,,,
847,2016-11-30 15:42:19,the man jokes,joke,verb_intransitive,EasySentence,Noise5,0,0.5768,4,s2,p3,s1,p2,,1,5.4576,,,,
847,2016-11-30 15:42:19,the pencil is broken,broken,adj_sentence,EasySentence,Noise5,0,0.5822,5,p1,s1,un,un,s2,1,7.1974,,,,
847,2016-11-30 15:42:19,the rope is thin,thin,adj_sentence,EasySentence,Noise5,0,0.5768,5,s1,un,un,p1,s2,1,4.4887,,,,
847,2016-11-30 15:42:19,the rotten fruit,rotten,adj_phrase,EasySentence,Noise5,0,0.5768,5,un,s2,s1,p1,un,1,3.5527,,,,
847,2016-11-30 15:42:19,the old man,old,adj_phrase,EasySentence,Noise5,0,0.5875,5,s2,un,p1,s1,p2,1,5.7168,,,,
847,2016-11-30 15:42:19,a rough vegetable,rough,adj_phrase,EasySentence,Noise5,0,0.5768,5,un,p2,un,p1,s1,1,4.4205,,,,
847,2016-11-30 15:42:19,the man begs,beg,verb_intransitive,EasySentence,Noise5,0,0.5768,4,un,p1,p3,un,,1,4.0839,,,,
847,2016-11-30 15:42:19,the person grows,grow,verb_intransitive,EasySentence,Noise5,0,0.5822,5,s1,p1,s2,p2,p3,1,4.7402,,,,
847,2016-11-30 15:42:19,the hair is wild,wild,adj_sentence,EasySentence,Noise5,0,0.5822,4,s1,un,s2,p1,,1,5.8854,,,,
847,2016-11-30 15:42:19,The person wakes,wake,verb_intransitive,EasySentence,Noise5,0,0.5822,5,p1,p2,un,p3,s1,1,14.0495,,,,
847,2016-11-30 15:42:19,the woman looks,look,verb_intransitive,EasySentence,Noise5,0,0.5875,5,p1,s2,s1,p2,p3,1,15.4964,,,,
847,2016-11-30 15:42:19,a steep road,steep,adj_phrase,EasySentence,Noise5,0,0.5768,5,un,p3,s2,un,s1,1,6.0441,,,,
848,2016-11-30 15:46:22,He makes a mistake,mistake,noun_transitive_end,HardSentence,NoNoise,0,0.5822,2,p1,s2,,,,1,4.1105,,,,
848,2016-11-30 15:46:22,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,s1,p1,un,,,1,4.9685,,,,
848,2016-11-30 15:46:22,he likes alcohol,alcohol,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,p3,un,s2,s1,un,1,7.9085,,,,
848,2016-11-30 15:46:22,she washes her feet with water,feet,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,s1,p1,p3,un,s2,1,11.2069,,,,
848,2016-11-30 15:46:22,The guy stands in the garage,stand,verb_intransitivePP,HardSentence,NoNoise,0,0.5875,5,s1,s2,un,p1,un,1,5.4669,,,,
848,2016-11-30 15:46:22,The man chooses the book,choose,verb_transitive,HardSentence,NoNoise,0,0.5822,3,un,p1,s1,,,1,8.9298,,,,
848,2016-11-30 15:46:22,the lady has a vehicle,vehicle,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,un,p1,p2,s2,s1,1,5.965,,,,
848,2016-11-30 15:46:22,the man has the iron,iron,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,un,p1,s1,s2,p2,1,8.1788,,,,
848,2016-11-30 15:46:22,the boy holds the light carefully,light,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,s1,p2,un,s2,p3,1,5.8309,,,,
848,2016-11-30 15:46:22,the glass holds a drink,glass,noun_transitive_beg,HardSentence,NoNoise,0,0.5822,5,s2,un,s1,p1,un,1,10.1677,,,,
848,2016-11-30 15:46:22,the man uses a hammer on his day off,hammer,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,p2,s1,p3,p1,s2,1,18.6624,,,,
848,2016-11-30 15:46:22,The man begins the book,begin,verb_transitive,HardSentence,NoNoise,0,0.5822,3,s2,p3,p1,,,1,9.9996,,,,
848,2016-11-30 15:46:22,the museum displays the brain,brain,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,un,s2,s1,p2,p3,1,10.4774,,,,
848,2016-11-30 15:46:22,he hates flies all of the time,flies,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,p1,s2,p3,p2,s1,1,7.2676,,,,
848,2016-11-30 15:46:22,he shows him the page,page,noun_ditransitive,HardSentence,NoNoise,0,0.5822,5,un,un,p1,s2,p2,0,44.0106,he shows him the book,s2,assoc,
849,2016-11-30 15:52:07,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s1,un,p2,p1,1,3.4585,,,,
849,2016-11-30 15:52:07,a rough vegetable,rough,adj_phrase,EasySentence,NoNoise,0,0.5768,5,p1,un,un,p2,s1,1,3.7883,,,,
849,2016-11-30 15:52:07,the rope is thin,thin,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s1,p1,s2,un,1,5.2835,,,,
849,2016-11-30 15:52:07,The person wakes,wake,verb_intransitive,EasySentence,NoNoise,0,0.5822,5,p3,un,s1,p1,p2,1,8.8305,,,,
849,2016-11-30 15:52:07,the lad sleeps,lad,noun_intransitive,EasySentence,NoNoise,0,0.5714,5,p2,un,un,s1,s2,1,12.0987,,,,
849,2016-11-30 15:52:07,the hair is wild,wild,adj_sentence,EasySentence,NoNoise,0,0.5822,4,s1,un,p1,s2,,1,4.0551,,,,
849,2016-11-30 15:52:07,the pencil is broken,broken,adj_sentence,EasySentence,NoNoise,0,0.5822,5,s2,s1,p1,un,un,1,4.4317,,,,
849,2016-11-30 15:52:07,the great girl,great,adj_phrase,EasySentence,NoNoise,0,0.5875,4,un,p3,p1,un,,1,4.1586,,,,
849,2016-11-30 15:52:07,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,p1,p2,s1,s2,,1,6.0202,,,,
849,2016-11-30 15:52:07,the monster is red,monster,noun_predicative,EasySentence,NoNoise,0,0.5768,5,p1,un,un,s1,p2,1,3.3711,,,,
849,2016-11-30 15:52:07,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,p3,s2,un,s1,1,5.6553,,,,
849,2016-11-30 15:52:07,the rotten fruit,rotten,adj_phrase,EasySentence,NoNoise,0,0.5768,5,p1,un,s1,un,s2,1,3.251,,,,
849,2016-11-30 15:52:07,the man begs,beg,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,un,p1,un,p3,,1,4.3107,,,,
849,2016-11-30 15:52:07,the child is miserable,miserable,adj_sentence,EasySentence,NoNoise,0,0.5768,3,s1,un,s2,,,1,4.17,,,,
849,2016-11-30 15:52:07,the old man,old,adj_phrase,EasySentence,NoNoise,0,0.5875,5,un,p1,s1,s2,p2,1,4.4573,,,,
850,2016-11-30 16:07:48,she needs the denture,denture,noun_transitive_end,HardSentence,NoNoise,0,0.5928,3,p2,p1,s1,,,1,7.024,,,,
850,2016-11-30 16:07:48,the boy holds the light carefully,light,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,p2,p3,s2,s1,un,1,6.1974,,,,
850,2016-11-30 16:07:48,The man begins the book,begin,verb_transitive,HardSentence,NoNoise,0,0.5822,3,p3,p1,s2,,,1,5.1752,,,,
850,2016-11-30 16:07:48,the boy stands on the step,step,noun_transitive_end,HardSentence,NoNoise,0,0.5875,5,un,un,p3,s1,p2,0,56.2829,the boy stands on the stick,p2,close,
850,2016-11-30 16:07:48,The government provides support,government,noun_transitive_beg,HardSentence,NoNoise,0,0.5875,4,s2,s1,un,un,,1,6.8049,,,,
850,2016-11-30 16:07:48,she wears a stiletto,stiletto,noun_transitive_end,HardSentence,NoNoise,0,0.5928,3,un,s2,s1,,,1,5.009,,,,
850,2016-11-30 16:07:48,the woman cheers in excitement,woman,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5875,5,p1,s1,un,un,s2,1,4.2192,,,,
850,2016-11-30 16:07:48,he shows him the page,page,noun_ditransitive,HardSentence,NoNoise,0,0.5822,5,un,p2,s2,un,p1,0,15.0736,he shows him the pen,p2,distant,
850,2016-11-30 16:07:48,she washes her feet with water,feet,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,p3,s1,s2,un,p1,1,11.6931,,,,
850,2016-11-30 16:07:48,The guy stands in the garage,stand,verb_intransitivePP,HardSentence,NoNoise,0,0.5875,5,un,s1,un,p1,s2,1,5.2662,,,,
850,2016-11-30 16:07:48,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,s1,p1,un,,,1,4.7067,,,,
850,2016-11-30 16:07:48,the dog listens to the record,record,noun_intransitivePPend,HardSentence,NoNoise,0,0.5875,5,p1,s2,s1,un,un,0,25.6047,the dog listens to the tape,s2,coord,
850,2016-11-30 16:07:48,He handwrites the woman a letter,handwrite,verb_ditransitive,HardSentence,NoNoise,0,0.5875,2,s1,s2,,,,1,13.3317,,,,
850,2016-11-30 16:07:48,The man falls on the floor,falls,verb_intransitivePP,HardSentence,NoNoise,0,0.5875,5,s1,p1,p3,s3,un,1,4.6046,,,,
850,2016-11-30 16:07:48,the man has the iron,iron,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,p2,s2,un,s1,p1,1,5.8319,,,,
851,2016-11-30 16:13:13,The guy stands in the garage,stand,verb_intransitivePP,HardSentence,Noise5,0,0.5875,5,s1,p1,un,s2,un,1,4.4784,,,,
851,2016-11-30 16:13:13,he likes alcohol,alcohol,noun_transitive_end,HardSentence,Noise5,0,0.5822,5,un,s1,p3,s2,un,1,3.9748,,,,
